,_id,Name,Address,Geocodes
205,15405,Jersey Community Unit S...,"28968 Delhi Rd, Jerseyville, IL 62052, USA","{'lat': 39.0431053, 'lng': -90.2590061}"
206,15406,Jasper County Community...,"609 S Lafayette St, Newton, IL 62448, USA","{'lat': 38.9839219, 'lng': -88.1640901}"
207,15407,Board of Education of T...,"6140 S Melvina Ave, Chicago, IL 60638, USA","{'lat': 41.7799456, 'lng': -87.7772557}"
208,15408,calvaryrose.org,"1017 N School St, Normal, IL 61761, USA","{'lat': 40.5230851, 'lng': -88.9904966}"
209,15409,Evanston/Skokie School ...,"1400 Oakton St, Evanston, IL 60202, USA","{'lat': 42.0262311, 'lng': -87.6926936}"
210,15410,Pocahontas Elementary S...,"1008 N Hena St, Greenville, IL 62246, USA","{'lat': 38.8995424, 'lng': -89.3989167}"
211,15411,Minneapolis Public Scho...,"1000 Primm Rd, Lincoln, IL 62656, USA","{'lat': 40.1376618, 'lng': -89.3579305}"
212,15412,Gibson City Elementary ...,"316 E 19th St, Gibson City, IL 60936, USA","{'lat': 40.4800905, 'lng': -88.3723978}"
213,15413,Board of Education of T...,"2642 W 15th Pl, Chicago, IL 60608, USA","{'lat': 41.86037719999999, 'lng': -87.69266329999999}"
214,15414,School District U-46,"111 E North Ave, Bartlett, IL 60103, USA","{'lat': 41.9941636, 'lng': -88.1830216}"
215,15415,Spring Hill Board Of Ed...,"777 W Elk Grove Blvd, Elk Grove Village, IL 60007, USA","{'lat': 42.0072939, 'lng': -87.9905855}"
216,15416,Bushnell-Prairie City H...,"Bushnell, IL 61422, USA","{'lat': 40.5528183, 'lng': -90.50624}"
217,15417,Lk Villa Community Cons...,"1381 Lake St, Libertyville, IL 60048, USA","{'lat': 42.2909707, 'lng': -87.9797826}"
218,15418,Aspira Inc Of Illinois,"2415 N Milwaukee Ave, Chicago, IL 60647, USA","{'lat': 41.925285, 'lng': -87.70076859999999}"
219,15419,LW District 210,"201 Colorado Ave, Frankfort, IL 60423, USA","{'lat': 41.5131981, 'lng': -87.85436159999999}"
220,15420,Edinburg Community Unit...,"100 E Martin St, Edinburg, IL 62531, USA","{'lat': 39.6601291, 'lng': -89.38809499999999}"
221,15421,Auburn Community Unit S...,"601 N 7th St, Auburn, IL 62615, USA","{'lat': 39.5957473, 'lng': -89.748599}"
222,15422,East Richland Cmty Sch ...,"1100 E Laurel St, Olney, IL 62450, USA","{'lat': 38.7343297, 'lng': -88.0730849}"
223,15423,River Forest School Dis...,"511 Park Ave, River Forest, IL 60305, USA","{'lat': 41.88891599999999, 'lng': -87.8191545}"
224,15424,Gillespie High School,"218 W Main St, Carlinville, IL 62626, USA","{'lat': 39.279895, 'lng': -89.88365569999999}"
225,15425,A C Thompson Elementary...,"315 Summit St, Rockford, IL 61107, USA","{'lat': 42.2697209, 'lng': -89.0730871}"
226,15426,SILVIS SCHOOL DISTRICT ...,"1305 5th Ave, Silvis, IL 61282, USA","{'lat': 41.50687240000001, 'lng': -90.4117081}"
227,15427,Immaculate Conception S...,"321 S Metter Ave, Columbia, IL 62236, USA","{'lat': 38.442375, 'lng': -90.1964337}"
228,15428,Malden R-I,"520 5th Ave, Erie, IL 61250, USA","{'lat': 41.6506286, 'lng': -90.078637}"
229,15429,Board of Education of T...,"300 W King St, Fairfield, IL 62837, USA","{'lat': 38.3744911, 'lng': -88.36354349999999}"
230,15430,Basehor Elementary East,"300 S Walnut St, Normal, IL 61761, USA","{'lat': 40.5080642, 'lng': -88.9792291}"
231,15431,Board of Education of T...,"7414 N Wolcott Ave, Chicago, IL 60626, USA","{'lat': 42.0171179, 'lng': -87.6780632}"
232,15432,Madera High School,"311 Mulberry St, Greenfield, IL 62044, USA","{'lat': 39.3426611, 'lng': -90.20803079999999}"
233,15433,Springfield Public Scho...,"850 W Lake Shore Dr, Springfield, IL 62712, USA","{'lat': 39.7436082, 'lng': -89.6153794}"
234,15434,Lawrence Unified School...,"515 Maple St, Rockford, IL 61103, USA","{'lat': 42.2809812, 'lng': -89.0947104}"
235,15435,Calvary Academy,"16300 State St, South Holland, IL 60473, USA","{'lat': 41.5989608, 'lng': -87.61778939999999}"
236,15436,Knoxville School Distri...,"600 E Main St, Knoxville, IL 61448, USA","{'lat': 40.9071649, 'lng': -90.27604579999999}"
237,15437,Regional Off of Ed Adam...,"107 E Mill St, Waterloo, IL 62298, USA","{'lat': 38.336359, 'lng': -90.1501205}"
238,15438,Lansing Christian Schoo...,"3660 Randolph St, Lansing, IL 60438, USA","{'lat': 41.5667253, 'lng': -87.5270666}"
239,15439,Naperville Community Un...,"2403 Kingsley Dr, Naperville, IL 60565, USA","{'lat': 41.7208662, 'lng': -88.1376829}"
240,15440,Forest Ridge School Dis...,"15000 Laramie Ave, Oak Forest, IL 60452, USA","{'lat': 41.6194456, 'lng': -87.7472301}"
241,15441,East Aurora School Dist...,"700 S Farnsworth Ave, Aurora, IL 60505, USA","{'lat': 41.741681, 'lng': -88.2802545}"
242,15442,Lake Co Special Educ Co...,"18160 W Gages Lake Rd, Grayslake, IL 60030, USA","{'lat': 42.3537205, 'lng': -87.98631499999999}"
243,15443,Bellaire High School,"3730 N Oakley Ave, Chicago, IL 60618, USA","{'lat': 41.9493403, 'lng': -87.6866953}"
244,15444,Board of Education of T...,"2524 S Central Park Ave, Chicago, IL 60623, USA","{'lat': 41.84557969999999, 'lng': -87.7151751}"
245,15445,Grant Park C U School D...,"Grant Park, IL 60940, USA","{'lat': 41.24114489999999, 'lng': -87.6461491}"
246,15446,Board of Education of T...,"1548 W 48th St, Chicago, IL 60609, USA","{'lat': 41.8071414, 'lng': -87.6640467}"
247,15447,Evanston/Skokie School ...,"2300 Green Bay Rd, Evanston, IL 60201, USA","{'lat': 42.0600054, 'lng': -87.69593499999999}"
248,15448,Country Meadows Montess...,"6151 Washington St, Grayslake, IL 60030, USA","{'lat': 42.3570189, 'lng': -88.0436598}"
249,15449,DePue Unit School Distr...,"DePue, IL 61322, USA","{'lat': 41.3163502, 'lng': -89.2965947}"
250,15450,BUREAU VALLEY CUSD #340,"Manlius, IL 61338, USA","{'lat': 41.4539074, 'lng': -89.6669265}"
251,15451,Patoka Community Unit S...,"Iuka, IL 62849, USA","{'lat': 38.6161588, 'lng': -88.79033400000002}"
252,15452,Lincoln School,"910 Forest Ave, Evanston, IL 60202, USA","{'lat': 42.0345484, 'lng': -87.6757619}"
253,15453,Northfield Twp High Sch...,"2300 Shermer Rd, Northbrook, IL 60062, USA","{'lat': 42.1110073, 'lng': -87.836556}"
254,15454,Community High School D...,"1625 Deep Lake Rd Ste A, Lake Villa, IL 60046, USA","{'lat': 42.4458993, 'lng': -88.0603746}"
255,15455,Board of Education of T...,"3303 N Lawndale Ave, Chicago, IL 60618, USA","{'lat': 41.9410732, 'lng': -87.7195648}"
256,15456,Summithill School Distr...,"20027 S 88th Ave, Frankfort, IL 60423, USA","{'lat': 41.5062972, 'lng': -87.8279744}"
257,15457,Board of Education of T...,"2040 W Adams St, Chicago, IL 60612, USA","{'lat': 41.8790889, 'lng': -87.67841709999999}"
258,15458,Jersey Community Unit S...,"Fieldon, IL 62031, USA","{'lat': 39.1086589, 'lng': -90.4984513}"
259,15459,Board of Education of T...,"6650 S Ellis Ave, Chicago, IL 60637, USA","{'lat': 41.774602, 'lng': -87.60127299999999}"
260,15460,Learning Tech Center La...,"10271 W Beach Rd, Beach Park, IL 60087, USA","{'lat': 42.4196255, 'lng': -87.8311823}"
261,15461,Board of Education of T...,"10354 S Charles St, Chicago, IL 60643, USA","{'lat': 41.7053769, 'lng': -87.65849829999999}"
262,15462,Community Consolidated ...,"1105 W Illinois Ave, Palatine, IL 60067, USA","{'lat': 42.0954696, 'lng': -88.0703028}"
263,15463,Board of Education of T...,"7350 W Pratt Ave, Chicago, IL 60631, USA","{'lat': 42.0046525, 'lng': -87.8108201}"
264,15464,Glenview Public School ...,"2000 Harrison St, Glenview, IL 60025, USA","{'lat': 42.0637495, 'lng': -87.80883589999999}"
265,15465,Mahomet-Seymour CUSD#3,"102 E State St, Mahomet, IL 61853, USA","{'lat': 40.1988585, 'lng': -88.40622669999999}"
266,15466,DuPage County Regional ...,"5211 Center Ave, Lisle, IL 60532, USA","{'lat': 41.7905466, 'lng': -88.0713004}"
267,15467,Washington Office of Su...,"2544 Crystal Dr, Joliet, IL 60435, USA","{'lat': 41.5696565, 'lng': -88.15452599999999}"
268,15468,Daniel Wright Middle Sc...,"1370 Riverwoods Rd, Lake Forest, IL 60045, USA","{'lat': 42.2208529, 'lng': -87.9058778}"
269,15469,Homer School District A...,"16025 S Cedar Rd, Lockport, IL 60491, USA","{'lat': 41.59697269999999, 'lng': -87.9771353}"
270,15470,Dongola School Unit Dis...,"Dongola, IL 62926, USA","{'lat': 37.3611615, 'lng': -89.1659117}"
271,15471,East Lake Academy,"13911 W Laurel Dr, Lake Forest, IL 60045, USA","{'lat': 42.2694912, 'lng': -87.9037122}"
272,15472,Mt. Diablo Unified Scho...,"8940 W 24th St, North Riverside, IL 60546, USA","{'lat': 41.8463342, 'lng': -87.8471481}"
273,15473,Board of Education of T...,"10810 S Avenue H, Chicago, IL 60617, USA","{'lat': 41.6978741, 'lng': -87.5337129}"
274,15474,Kaneland CUSD 302,"85 S Main St, Sugar Grove, IL 60554, USA","{'lat': 41.7622124, 'lng': -88.4450068}"
275,15475,Edwardsville High Schoo...,"59 IL-157, Edwardsville, IL 62025, USA","{'lat': 38.8073025, 'lng': -89.968076}"
276,15476,Board of Education of T...,"3419 S Bell Ave, Chicago, IL 60608, USA","{'lat': 41.8317132, 'lng': -87.6811453}"
277,15477,Board of Education of T...,"4251 N Clarendon Ave, Chicago, IL 60613, USA","{'lat': 41.9600422, 'lng': -87.6492392}"
278,15478,Champaign Comm Unit Sch...,"2001 Garden Hills Dr, Champaign, IL 61821, USA","{'lat': 40.1362075, 'lng': -88.2732621}"
279,15479,Community Consolidated ...,"500 N Jonathan Dr, Palatine, IL 60074, USA","{'lat': 42.1189648, 'lng': -88.0081033}"
280,15480,Chicago Academy For The...,"1010 W Chicago Ave, Chicago, IL 60642, USA","{'lat': 41.89648740000001, 'lng': -87.65321999999999}"
281,15481,School District U-46,"235 Jacaranda Dr, Bartlett, IL 60103, USA","{'lat': 41.947095, 'lng': -88.173576}"
282,15482,Herscher Community Unit...,"522 E Smith St, Bonfield, IL 60913, USA","{'lat': 41.147103, 'lng': -88.0500803}"
283,15483,Indian Prairie School D...,"2620 Leverenz Rd, Naperville, IL 60564, USA","{'lat': 41.7180719, 'lng': -88.1978371}"
284,15484,Community Unit School D...,"407 S 5th St, West Dundee, IL 60118, USA","{'lat': 42.0938757, 'lng': -88.28177439999999}"
285,15485,Community Unit School D...,"124 Golfview Ln, Carpentersville, IL 60110, USA","{'lat': 42.110977, 'lng': -88.2480197}"
286,15486,Buridge Middle School,"510 W Elm St, Gillespie, IL 62033, USA","{'lat': 39.128342, 'lng': -89.82515}"
287,15487,Milton-Freewater Unifie...,"1500 Charles St, Rockford, IL 61104, USA","{'lat': 42.2642342, 'lng': -89.07077489999999}"
288,15488,Washington Office of Su...,"1520 Center Ave, Chicago Heights, IL 60411, USA","{'lat': 41.5037202, 'lng': -87.6293582}"
289,15489,Learning Tech Center La...,"201 E Jefferson St, Joliet, IL 60432, USA","{'lat': 41.5259259, 'lng': -88.07446329999999}"
290,15490,Schaumburg CCSD #54,"320 W Wise Rd, Schaumburg, IL 60193, USA","{'lat': 42.0057221, 'lng': -88.0891602}"
291,15491,The Chicago Academy for...,"1010 W Chicago Ave, Chicago, IL 60642, USA","{'lat': 41.89648740000001, 'lng': -87.65321999999999}"
292,15492,Board of Education of T...,"838 W Marquette Rd, Chicago, IL 60621, USA","{'lat': 41.77270800000001, 'lng': -87.646416}"
293,15493,Brickton Montessori Sch...,"8622 W Catalpa Ave, Chicago, IL 60656, USA","{'lat': 41.9794454, 'lng': -87.8435026}"
294,15494,School District U-46,"225 S Liberty St, Elgin, IL 60120, USA","{'lat': 42.0329335, 'lng': -88.2676213}"
295,15495,Eisenhower Jr High Scho...,"116 W Beech Dr, Schaumburg, IL 60193, USA","{'lat': 42.0220969, 'lng': -88.0829771}"
296,15496,Board of Education of T...,"412 S Keeler Ave, Chicago, IL 60624, USA","{'lat': 41.8747407, 'lng': -87.7307287}"
297,15497,Jacksonville School DST...,"352 Franklin St, Jacksonville, IL 62650, USA","{'lat': 39.7280964, 'lng': -90.225394}"
298,15498,Aurora Christian Pre-Sc...,"801 W Illinois Ave, Aurora, IL 60506, USA","{'lat': 41.7711559, 'lng': -88.3341031}"
299,15499,Drought School,"793 N Main St, Glen Ellyn, IL 60137, USA","{'lat': 41.8883016, 'lng': -88.0637734}"
300,15500,Immanuel Lutheran Schoo...,"148 E 3rd St, Elmhurst, IL 60126, USA","{'lat': 41.9037529, 'lng': -87.9375541}"
301,15501,Martin Luther King High...,"4445 S Drexel Blvd, Chicago, IL 60653, USA","{'lat': 41.8138791, 'lng': -87.6027457}"
302,15502,Board of Education of T...,"2040 W 62nd St, Chicago, IL 60636, USA","{'lat': 41.7816454, 'lng': -87.6756705}"
303,15503,Board of Education of T...,"231 N Pine Ave, Chicago, IL 60644, USA","{'lat': 41.885368, 'lng': -87.762958}"
304,15504,Welcome to Illini Centr...,"Northwest Ave, Mason City, IL 62664, USA","{'lat': 40.2049916, 'lng': -89.7068024}"
305,15505,Beacon Therapeutic Diag...,"1912 W 103rd St, Chicago, IL 60643, USA","{'lat': 41.7068875, 'lng': -87.66971}"
306,15506,Pembroke Comm Consol Di...,"4120 S Wheeler Rd, St Anne, IL 60964, USA","{'lat': 41.065892, 'lng': -87.60266999999999}"
307,15507,Learning Tech Center La...,"28855 N Fremont Center Rd, Mundelein, IL 60060, USA","{'lat': 42.28219139999999, 'lng': -88.0700006}"
308,15508,All Saints Catholic Sch...,"1236 N 10th St, Quincy, IL 62301, USA","{'lat': 39.9465837, 'lng': -91.3997706}"
309,15509,Harvey School District ...,"16001 Lincoln Ave, Harvey, IL 60426, USA","{'lat': 41.59863180000001, 'lng': -87.66265969999999}"
310,15510,Belvidere Community Uni...,"919 E 6th St, Belvidere, IL 61008, USA","{'lat': 42.24639390000001, 'lng': -88.8292266}"
311,15511,Hartsburg Emden Communi...,"400 W Front St, Hartsburg, IL 62643, USA","{'lat': 40.2489156, 'lng': -89.4443361}"
312,15512,Four Winds Waldors Scho...,"29W160 Calumet Ave E #30, Warrenville, IL 60555, USA","{'lat': 41.8251505, 'lng': -88.189324}"
313,15513,Dolton Riverdale School...,"14151 Lincoln Ave #114W, Dolton, IL 60419, USA","{'lat': 41.6382673, 'lng': -87.60467469999999}"
314,15514,Central Islip Union Fre...,"609 S Lafayette St, Newton, IL 62448, USA","{'lat': 38.9839219, 'lng': -88.1640901}"
315,15515,Robinson Community Unit...,"609 S Lafayette St, Newton, IL 62448, USA","{'lat': 38.9839219, 'lng': -88.1640901}"
316,15516,Burbank District 111,"7600 Central Ave, Burbank, IL 60459, USA","{'lat': 41.7542374, 'lng': -87.7618033}"
317,15517,Bethalto West Elementar...,"200 School St, Bethalto, IL 62010, USA","{'lat': 38.9092065, 'lng': -90.0628529}"
318,15518,Arrowhead Ranch Inc,"12200 104th St, Coal Valley, IL 61240, USA","{'lat': 41.3976967, 'lng': -90.469884}"
319,15519,Dry Creek Joint Element...,"424 Des Plaines Ave, Forest Park, IL 60130, USA","{'lat': 41.8786343, 'lng': -87.8137899}"
320,15520,Marysville Joint Unifie...,"601 Taylor St, East Peoria, IL 61611, USA","{'lat': 40.6641053, 'lng': -89.57076339999999}"
321,15521,DuPage Montessori Schoo...,"24W500 Maple Ave, Naperville, IL 60540, USA","{'lat': 41.7813379, 'lng': -88.10297369999999}"
322,15522,Cornerstone Christian A...,"Bloomington, IL 61702, USA","{'lat': 40.5095467, 'lng': -88.985868}"
323,15523,Muffley Elementary Scho...,"3900 N Neely Ave, Decatur, IL 62526, USA","{'lat': 39.8936758, 'lng': -88.94461020000001}"
324,15524,Bismarck Jr High School,"17302 E 2750 North Rd, Bismarck, IL 61814, USA","{'lat': 40.2635772, 'lng': -87.6196452}"
325,15525,Niles Township Communit...,"6901 W Oakton St, Niles, IL 60714, USA","{'lat': 42.025863, 'lng': -87.79950699999999}"
326,15526,Springfield Public Scho...,"1825 Lee St, Springfield, IL 62703, USA","{'lat': 39.7527409, 'lng': -89.6260473}"
327,15527,De Land-Weldon C U Sch ...,"304 IL-10, De Land, IL 61839, USA","{'lat': 40.12833860000001, 'lng': -88.6855035}"
328,15528,Cary-Grove Community Hi...,"45 E Franklin Ave, Crystal Lake, IL 60014, USA","{'lat': 42.2374521, 'lng': -88.3190609}"
329,15529,Board of Education of T...,"5329 S Oak Park Ave, Chicago, IL 60638, USA","{'lat': 41.79511919999999, 'lng': -87.79078179999999}"
330,15530,Jersey Community Unit S...,"1200 Grafton Hills Dr, Grafton, IL 62037, USA","{'lat': 38.9866743, 'lng': -90.42069230000001}"
331,15531,Jersey Community Unit S...,"1200 Grafton Hills Dr, Grafton, IL 62037, USA","{'lat': 38.9866743, 'lng': -90.42069230000001}"
332,15532,St. Clair County Region...,"905 Bluffview Elementary Ln, Dupo, IL 62239, USA","{'lat': 38.51446, 'lng': -90.2030008}"
333,15533,Board of Education of T...,"6741 S Michigan Ave, Chicago, IL 60637, USA","{'lat': 41.7715893, 'lng': -87.62140649999999}"
334,15534,Board of Education of T...,"9652 S Michigan Ave, Chicago, IL 60628, USA","{'lat': 41.71761, 'lng': -87.6215689}"
335,15535,DuPage High School Dist...,"W Highridge Rd, Oakbrook Terrace, IL 60181, USA","{'lat': 41.8668904, 'lng': -87.98539699999999}"
336,15536,Regional Office of Educ...,"2700 1/2 Washington Ave #800, Cairo, IL 62914, USA","{'lat': 37.0091503, 'lng': -89.1828077}"
337,15537,Calvin Christian School,"528 E 161st Pl, South Holland, IL 60473, USA","{'lat': 41.6020991, 'lng': -87.60374879999999}"
338,15538,McHenry County Schools,"3201 Hercules Rd, Woodstock, IL 60098, USA","{'lat': 42.2785026, 'lng': -88.44393749999999}"
339,15539,Western Cusd School Dis...,"401 McDonough St, Barry, IL 62312, USA","{'lat': 39.6971968, 'lng': -91.044325}"
340,15540,Franklin Jefferson Spcl...,"1027 N Franklin Dr, Benton, IL 62812, USA","{'lat': 38.0114009, 'lng': -88.9169107}"
341,15541,Taft Elementary School,"Joliet, IL 60435, USA","{'lat': 41.5359304, 'lng': -88.1193763}"
342,15542,Hempstead High School,"516 Jordan St, Jacksonville, IL 62650, USA","{'lat': 39.7359517, 'lng': -90.2358264}"
343,15543,Board of Education of T...,"501 S Snider St, Christopher, IL 62822, USA","{'lat': 37.9685712, 'lng': -89.0585371}"
344,15544,Modesto City Schools,"708 N State St, Lockport, IL 60441, USA","{'lat': 41.6048611, 'lng': -88.0479995}"
345,15545,Epiphany Catholic Grade...,"1002 E College Ave, Normal, IL 61761, USA","{'lat': 40.511244, 'lng': -88.97181479999999}"
346,15546,Hempstead High School,"Dongola, IL 62926, USA","{'lat': 37.3611615, 'lng': -89.1659117}"
347,15547,Immaculate Conception S...,"505 E North St, Morris, IL 60450, USA","{'lat': 41.360859, 'lng': -88.41865229999999}"
348,15548,Ackman Marek & Boyd Ltd...,"189 E Court St, Kankakee, IL 60901, USA","{'lat': 41.1205801, 'lng': -87.8642218}"
349,15549,Board of Education of T...,"1326 S Avers Ave, Chicago, IL 60623, USA","{'lat': 41.8636018, 'lng': -87.72180999999999}"
350,15550,Board of Education of T...,"4445 S Drexel Blvd, Chicago, IL 60653, USA","{'lat': 41.8138791, 'lng': -87.6027457}"
351,15551,Woodridge School Distri...,"2806 83rd St, Woodridge, IL 60517, USA","{'lat': 41.736909, 'lng': -88.050781}"
352,15552,Board of Education of T...,"2300 W 64th St, Chicago, IL 60636, USA","{'lat': 41.7778253, 'lng': -87.6814582}"
353,15553,Board of Education of T...,"10041 S Union Ave, Chicago, IL 60628, USA","{'lat': 41.71107, 'lng': -87.640153}"
354,15554,emmons-school,"24226 W Beach Grove Rd, Antioch, IL 60002, USA","{'lat': 42.4597028, 'lng': -88.1060258}"
355,15555,Heyworth High School,"522 E Main St, Heyworth, IL 61745, USA","{'lat': 40.3144456, 'lng': -88.9709034}"
356,15556,Fox River Country Day S...,"1600 Dundee Ave, Elgin, IL 60120, USA","{'lat': 42.0677339, 'lng': -88.26267589999999}"
357,15557,La Salle County Regiona...,"119 W Madison St # 201, Ottawa, IL 61350, USA","{'lat': 41.346278, 'lng': -88.8423444}"
358,15558,Morton Community Unit S...,"2550 N Morton Ave, Morton, IL 61550, USA","{'lat': 40.6452936, 'lng': -89.4631749}"
359,15559,Duluth Public School Di...,"Educational Partnership Foundation, 2222 W Church St, Johnsburg, IL 60050, USA","{'lat': 42.383166, 'lng': -88.2407183}"
360,15560,Burbank District 111,"8235 Linder Ave, Burbank, IL 60459, USA","{'lat': 41.7431893, 'lng': -87.7572665}"
361,15561,All Saints Academy,"295 N Clinton St, Breese, IL 62230, USA","{'lat': 38.6101722, 'lng': -89.5292434}"
362,15562,Clinton Unit School Dis...,"220 N Monroe St, Clinton, IL 61727, USA","{'lat': 40.15431270000001, 'lng': -88.95877840000001}"
363,15563,bighollow school distri...,"33335 N Fish Lake Rd, Ingleside, IL 60041, USA","{'lat': 42.3486869, 'lng': -88.14355189999999}"
364,15564,St Joseph Central Catho...,"1501 N Oakley Blvd, Chicago, IL 60622, USA","{'lat': 41.90909, 'lng': -87.6843081}"
365,15565,Joliet Twp. High School...,"201 E Jefferson St, Joliet, IL 60432, USA","{'lat': 41.5259259, 'lng': -88.07446329999999}"
366,15566,Board of Education of T...,"9101 S Jeffery Blvd, Chicago, IL 60617, USA","{'lat': 41.7294908, 'lng': -87.5752509}"
367,15567,Aurora Christian Pre-Sc...,"2255 Sullivan Rd, Aurora, IL 60506, USA","{'lat': 41.7898049, 'lng': -88.3667291}"
368,15568,Holy Family Parish Scho...,"502 E Main St, Danville, IL 61832, USA","{'lat': 40.1242286, 'lng': -87.62210879999999}"
369,15569,Community Unit School D...,"130 W Park Ave, Wheaton, IL 60189, USA","{'lat': 41.857304, 'lng': -88.1074373}"
370,15570,Quincy University,"1800 College Ave, Quincy, IL 62301, USA","{'lat': 39.9405616, 'lng': -91.3855142}"
371,15571,A C Thompson Elementary...,"515 Maple St, Rockford, IL 61103, USA","{'lat': 42.2809812, 'lng': -89.0947104}"
372,15572,Adams Telephone Coopera...,"Quincy, IL 62306, USA","{'lat': 39.95, 'lng': -91.36}"
373,15573,Community Unit School D...,"4N195 Fox Mill Blvd, St. Charles, IL 60175, USA","{'lat': 41.9285771, 'lng': -88.3915767}"
374,15574,Lake County Special Edu...,"18042 W Gages Lake Rd, Grayslake, IL 60030, USA","{'lat': 42.35502940000001, 'lng': -87.9837572}"
375,15575,Galesburg Community Uni...,"1018 S Farnham St, Galesburg, IL 61401, USA","{'lat': 40.9348258, 'lng': -90.34632420000001}"
376,15576,Community Consolidated ...,"21899 Torrence Ave, Sauk Village, IL 60411, USA","{'lat': 41.4873809, 'lng': -87.557276}"
377,15577,Alachua County Public W...,"516 Jordan St, Jacksonville, IL 62650, USA","{'lat': 39.7359517, 'lng': -90.2358264}"
378,15578,Harvard Community Unit ...,"1103 N Jefferson St, Harvard, IL 60033, USA","{'lat': 42.4282907, 'lng': -88.6095067}"
379,15579,Board of Education of T...,"1431 N Leamington Ave, Chicago, IL 60651, USA","{'lat': 41.9071425, 'lng': -87.7542673}"
380,15580,A C Thompson Elementary...,"333 15th Ave, Rockford, IL 61104, USA","{'lat': 42.2500113, 'lng': -89.09351769999999}"
381,15581,Lk Villa Community Cons...,"149 Madison St, Highland, IL 62249, USA","{'lat': 38.7403145, 'lng': -89.6907763}"
382,15582,District 105 Curriculum,"9901 W 58th St, Countryside, IL 60525, USA","{'lat': 41.7845544, 'lng': -87.86608}"
383,15583,Woodland Elementary Sch...,"61 W Penny Rd, South Barrington, IL 60010, USA","{'lat': 42.0951872, 'lng': -88.1778167}"
384,15584,Board of Education of T...,"12450 S State St, Chicago, IL 60628, USA","{'lat': 41.667382, 'lng': -87.6228165}"
385,15585,D41 schools,"380 Greenfield Ave, Glen Ellyn, IL 60137, USA","{'lat': 41.8670285, 'lng': -88.073968}"
386,15586,Jersey City Board Educa...,"100 Lincoln Ave, Jerseyville, IL 62052, USA","{'lat': 39.1163937, 'lng': -90.33858529999999}"
387,15587,Computer Problem Solvin...,"6700 N Greenview Ave, Chicago, IL 60626, USA","{'lat': 42.0041643, 'lng': -87.66842179999999}"
388,15588,Arlington Heights Sch D...,"2330 N Verde Dr, Arlington Heights, IL 60004, USA","{'lat': 42.1194125, 'lng': -87.9981583}"
389,15589,Arrowhead Ranch Inc,"Coal Valley, IL 61240, USA","{'lat': 41.4286456, 'lng': -90.4609648}"
390,15590,Holy Rosary Catholic Ch...,"2727 N 43rd St, Fairmont City, IL 62201, USA","{'lat': 38.64613689999999, 'lng': -90.10542090000001}"
391,15591,DeKalb High School,"3225 Sangamon Rd, DeKalb, IL 60115, USA","{'lat': 41.9670208, 'lng': -88.7526601}"
392,15592,Albers School District ...,"Albers, IL, USA","{'lat': 38.5433823, 'lng': -89.61231289999999}"
393,15593,Abingdon Chamber of Com...,"201 W Lower St, Abingdon, IL 61410, USA","{'lat': 40.7987936, 'lng': -90.4004071}"
394,15594,Paris Comm Unit School ...,"160 E Edgar St, Paris, IL 61944, USA","{'lat': 39.6182705, 'lng': -87.6941071}"
395,15595,Fisher Grade School,"801 S 5th St, Fisher, IL 61843, USA","{'lat': 40.3089269, 'lng': -88.3543645}"
396,15596,Bethany United Methodis...,"607 Walnut St SE, Clay City, IL 62824, USA","{'lat': 38.6838586, 'lng': -88.35141039999999}"
397,15597,East Maine School Distr...,"8955 N Greenwood Ave, Niles, IL 60714, USA","{'lat': 42.0426997, 'lng': -87.83931779999999}"
398,15598,Lewis & Clark Elementar...,"501 E Lorena Ave, Wood River, IL 62095, USA","{'lat': 38.8624988, 'lng': -90.0882441}"
399,15599,Hempstead High School,"200 Parklane Dr, East Dubuque, IL 61025, USA","{'lat': 42.4969867, 'lng': -90.62589439999999}"
400,15600,DuPage County Regional ...,"W Highridge Rd, Oakbrook Terrace, IL 60181, USA","{'lat': 41.8668904, 'lng': -87.98539699999999}"
401,15601,Heritage Christian Scho...,"1100 Jefferson St, Oregon, IL 61061, USA","{'lat': 42.0139162, 'lng': -89.34238959999999}"
402,15602,Hardin County C U Schoo...,"Hardin, Elizabethtown, IL 62931, USA","{'lat': 37.4532846, 'lng': -88.3009427}"
403,15603,Peter J Palombi Inter S...,"304 E Grand Ave, Lake Villa, IL 60046, USA","{'lat': 42.4158482, 'lng': -88.0744945}"
404,15604,D41 schools,"240 Geneva Rd, Glen Ellyn, IL 60137, USA","{'lat': 41.8890593, 'lng': -88.0805958}"
405,15605,Locust Elementary Schoo...,"539 Locust St, Marengo, IL 60152, USA","{'lat': 42.24112119999999, 'lng': -88.5986453}"
406,15606,Board of Education of T...,"8045 S Kenwood Ave, Chicago, IL 60619, USA","{'lat': 41.7488548, 'lng': -87.5911703}"
407,15607,Loyola University of Ch...,"7054 S Jeffery Blvd, Chicago, IL 60649, USA","{'lat': 41.7663877, 'lng': -87.5767741}"
408,15608,Galena High School,"Galena Middle School, 1230 Franklin St, Galena, IL 61036, USA","{'lat': 42.4279355, 'lng': -90.44235119999999}"
409,15609,Fredrick Douglass Acade...,"543 N Waller Ave, Chicago, IL 60644, USA","{'lat': 41.8903432, 'lng': -87.76733910000002}"
410,15610,Bond Co Cmty Unit Sch D...,"777 Falconridge Way, Bolingbrook, IL 60440, USA","{'lat': 41.7115362, 'lng': -88.04318599999999}"
